address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
362169,"Praktijk voor Mondverzorging","Herculesstraat 109, Amsterdam, Netherlands",poi,Amsterdam,52.346515,4.861509,http://tour-pedia.org/api/getPlaceDetails?id=362169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362169
362170,"Bureau Inktvis","Marathonweg 38-3, Amsterdam, Netherlands",poi,Amsterdam,52.34786,4.862676,http://tour-pedia.org/api/getPlaceDetails?id=362170,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362170
362171,"Lilian Weel","Olympiakade 56-3, Amsterdam, Netherlands",poi,Amsterdam,52.347237,4.858494,http://tour-pedia.org/api/getPlaceDetails?id=362171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362171
362172,"Praktijk Ther-Heppie","Olympiaweg 97-C, Amsterdam, Netherlands",poi,Amsterdam,52.346761,4.860739,http://tour-pedia.org/api/getPlaceDetails?id=362172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362172
362173,"Rietjes / M M G","Olympiaweg 97 /C, Amsterdam, Netherlands",poi,Amsterdam,52.346761,4.860739,http://tour-pedia.org/api/getPlaceDetails?id=362173,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362173
362174,"Groenevelt / W","Sportstraat 32 /HS, Amsterdam, Netherlands",poi,Amsterdam,52.346842,4.859226,http://tour-pedia.org/api/getPlaceDetails?id=362174,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362174
362175,"Hygiëaplein 47","Hygiëaplein 47, Amsterdam, Netherlands",poi,Amsterdam,52.347693,4.864375,http://tour-pedia.org/api/getPlaceDetails?id=362175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362175
362176,"Stichting Geert Groote School","Hygiëaplein 47, Amsterdam, Netherlands",poi,Amsterdam,52.347688,4.864388,http://tour-pedia.org/api/getPlaceDetails?id=362176,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362176
362177,"Liza's Home","Marathonweg 69-3, Amsterdam, Netherlands",poi,Amsterdam,52.347006,4.864894,http://tour-pedia.org/api/getPlaceDetails?id=362177,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362177
362178,"Berckel Smit J A C M van","Hygiëaplein 44, Amsterdam, Netherlands",poi,Amsterdam,52.346886,4.863531,http://tour-pedia.org/api/getPlaceDetails?id=362178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362178
362179,"Alexandertechniek Hildegarde De Baets","Olympiaplein 76, Amsterdam, Netherlands",poi,Amsterdam,52.34803,4.865431,http://tour-pedia.org/api/getPlaceDetails?id=362179,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362179
362180,"uk marathon","Hygiëaplein 40, Amsterdam, Netherlands",poi,Amsterdam,52.346693,4.86337,http://tour-pedia.org/api/getPlaceDetails?id=362180,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362180
362181,WijsPaard,"Achillesstraat 38hs, Amsterdam, Netherlands",poi,Amsterdam,52.346789,4.864256,http://tour-pedia.org/api/getPlaceDetails?id=362181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362181
362182,"Tandartspraktijk E.J. Lemcke","Olympiaplein 74 A, Amsterdam, Netherlands",poi,Amsterdam,52.348031,4.865376,http://tour-pedia.org/api/getPlaceDetails?id=362182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362182
362183,"den Hartog / D A","Marathonweg 67 /2, Amsterdam, Netherlands",poi,Amsterdam,52.34701,4.864883,http://tour-pedia.org/api/getPlaceDetails?id=362183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362183
362184,"M.J. de Bruijn B.V.","Olympiaplein 74-A, Amsterdam, Netherlands",poi,Amsterdam,52.348038,4.865428,http://tour-pedia.org/api/getPlaceDetails?id=362184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362184
362185,"Van Dantzig / R A","Olympiaplein 74 A, Amsterdam, Netherlands",poi,Amsterdam,52.348038,4.865428,http://tour-pedia.org/api/getPlaceDetails?id=362185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362185
362186,"Hagenberg Diëtist Colinda","Olympiaplein 74 /A, Amsterdam, Netherlands",poi,Amsterdam,52.348038,4.865428,http://tour-pedia.org/api/getPlaceDetails?id=362186,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362186
362187,"Kreyns / J M","Olympiaplein 51 HS, Amsterdam, Netherlands",poi,Amsterdam,52.347871,4.867851,http://tour-pedia.org/api/getPlaceDetails?id=362187,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362187
362188,"Van Eijk / P","Olympiaplein 75, Amsterdam, Netherlands",poi,Amsterdam,52.347268,4.868368,http://tour-pedia.org/api/getPlaceDetails?id=362188,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362188
362189,"Ruijgrok / C D","Achillesstraat 38, Amsterdam, Netherlands",poi,Amsterdam,52.346798,4.864267,http://tour-pedia.org/api/getPlaceDetails?id=362189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362189
362190,Tandex,"Olympiaplein 51-HS, Amsterdam, Netherlands",poi,Amsterdam,52.347871,4.867851,http://tour-pedia.org/api/getPlaceDetails?id=362190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362190
362191,"Ignatius Gymnasium","Jan van Eijckstraat 47, Amsterdam, Netherlands",poi,Amsterdam,52.34975,4.873931,http://tour-pedia.org/api/getPlaceDetails?id=362191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362191
362192,"British School of Amsterdam","Anthonie van Dijckstraat 1 BG, Amsterdam, Netherlands",poi,Amsterdam,52.348032,4.875638,http://tour-pedia.org/api/getPlaceDetails?id=362192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362192
362193,"Hervormd Lyceum Zuid","Brahmsstraat 7, Amsterdam, Netherlands",poi,Amsterdam,52.348286,4.87835,http://tour-pedia.org/api/getPlaceDetails?id=362193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362193
362194,"Eerste Openluchtschool","Cliostraat 40, Amsterdam, Netherlands",poi,Amsterdam,52.347905,4.874346,http://tour-pedia.org/api/getPlaceDetails?id=362194,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362194
362195,"CompaNanny Titiaan B.V.","Titiaanstraat 24, Amsterdam, Netherlands",poi,Amsterdam,52.349817,4.869024,http://tour-pedia.org/api/getPlaceDetails?id=362195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362195
362196,"Boots Apotheek Beethoven","Stadionweg 168, Amsterdam, Netherlands",poi,Amsterdam,52.346926,4.873986,http://tour-pedia.org/api/getPlaceDetails?id=362196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362196
362197,"Implantologie Amsterdam: F.R.U. Berkhout","Stadionweg 35 HS, Amsterdam, Netherlands",poi,Amsterdam,52.346798,4.877506,http://tour-pedia.org/api/getPlaceDetails?id=362197,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362197
362198,"Tandartsenpraktijk Fred T.I. Liem B.V.","Murillostraat 1, Amsterdam, Netherlands",poi,Amsterdam,52.346025,4.875071,http://tour-pedia.org/api/getPlaceDetails?id=362198,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362198
362199,"Tandartsenpraktijk Jesse","Stadionweg 73, Amsterdam, Netherlands",poi,Amsterdam,52.346649,4.874153,http://tour-pedia.org/api/getPlaceDetails?id=362199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362199
362200,"Tandartspraktijk Chin","Apollolaan 175 HS, Amsterdam, Netherlands",poi,Amsterdam,52.350274,4.869441,http://tour-pedia.org/api/getPlaceDetails?id=362200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362200
362201,"Maatschap Groepspraktijk Minerva","Olympiaplein 99, Amsterdam, Netherlands",poi,Amsterdam,52.346472,4.868881,http://tour-pedia.org/api/getPlaceDetails?id=362201,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362201
362202,"Johan Huitema","Raphaëlplein 36, Amsterdam, Netherlands",poi,Amsterdam,52.347409,4.869925,http://tour-pedia.org/api/getPlaceDetails?id=362202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362202
362203,"Eerste Montessorischool De Wielewaal","Corellistraat 1, Amsterdam, Netherlands",poi,Amsterdam,52.349431,4.879497,http://tour-pedia.org/api/getPlaceDetails?id=362203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362203
362204,"Crematie- en begrafenisverzorging A. de Jong","Cliostraat 42, Amsterdam, Netherlands",poi,Amsterdam,52.347514,4.874124,http://tour-pedia.org/api/getPlaceDetails?id=362204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362204
362205,"Tandartspraktijk van de Poll","Schubertstraat 1hg, Amsterdam, Netherlands",poi,Amsterdam,52.346786,4.877753,http://tour-pedia.org/api/getPlaceDetails?id=362205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362205
362206,"DKP psychologisch adviesbureau","Holbeinstraat 5, Amsterdam, Netherlands",poi,Amsterdam,52.346323,4.875562,http://tour-pedia.org/api/getPlaceDetails?id=362206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362206
362207,Brahmshof,"Brahmsstraat 32, Amsterdam, Netherlands",poi,Amsterdam,52.348468,4.87769,http://tour-pedia.org/api/getPlaceDetails?id=362207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362207
362208,"Werner Damen","Botticellistraat 33, Amsterdam, Netherlands",poi,Amsterdam,52.347604,4.869014,http://tour-pedia.org/api/getPlaceDetails?id=362208,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362208
362209,"De Amsterdamse Montessorischool","Albrecht Dürerstraat 36, Amsterdam, Netherlands",poi,Amsterdam,52.348541,4.875753,http://tour-pedia.org/api/getPlaceDetails?id=362209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362209
362210,"Huisartsenpraktijk M.R. Kolthof","Stadionweg 37-1, Amsterdam, Netherlands",poi,Amsterdam,52.346785,4.87731,http://tour-pedia.org/api/getPlaceDetails?id=362210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362210
362211,"Optiek Oog En Bril / Brilservice","Beethovenstraat 12, Amsterdam, Netherlands",poi,Amsterdam,52.349961,4.878271,http://tour-pedia.org/api/getPlaceDetails?id=362211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362211
362212,"Maatschap Spits Fysiotherapie","Stadionweg 37, Amsterdam, Netherlands",poi,Amsterdam,52.346785,4.87731,http://tour-pedia.org/api/getPlaceDetails?id=362212,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362212
362213,"ManuManu Massage","Minervaplein 40, Amsterdam, Netherlands",poi,Amsterdam,52.346298,4.871632,http://tour-pedia.org/api/getPlaceDetails?id=362213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362213
362214,"Pearle Opticiens Amsterdam","Beethovenstraat 35, Amsterdam, Netherlands",poi,Amsterdam,52.348696,4.877407,http://tour-pedia.org/api/getPlaceDetails?id=362214,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362214
362215,"Shenmen Acupunctuur Amsterdam","Stadionweg 37, Amsterdam, Netherlands",poi,Amsterdam,52.346785,4.87731,http://tour-pedia.org/api/getPlaceDetails?id=362215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362215
362216,"Paul van Dijk Coaching","Parnassusweg 5-3, Amsterdam, Netherlands",poi,Amsterdam,52.346053,4.867519,http://tour-pedia.org/api/getPlaceDetails?id=362216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362216
362217,"Praktijk voor Kindertandheelkunde","Milletstraat 28, Amsterdam, Netherlands",poi,Amsterdam,52.346073,4.869782,http://tour-pedia.org/api/getPlaceDetails?id=362217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362217
362218,"Jan van der Steenhoven","Corellistraat 10, Amsterdam, Netherlands",poi,Amsterdam,52.349752,4.879226,http://tour-pedia.org/api/getPlaceDetails?id=362218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362218
362219,Etos,"Beethovenstraat 37 39, Amsterdam, Netherlands",poi,Amsterdam,52.34855,4.877383,http://tour-pedia.org/api/getPlaceDetails?id=362219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362219
362220,"Kinderdagverblijf De Liefste","Richard Wagnerstraat 32, Amsterdam, Netherlands",poi,Amsterdam,52.346295,4.879166,http://tour-pedia.org/api/getPlaceDetails?id=362220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362220
362221,"Knap! Skincare Store","Parnassusweg 9, Amsterdam, Netherlands",poi,Amsterdam,52.345948,4.867552,http://tour-pedia.org/api/getPlaceDetails?id=362221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362221
362222,"Staman-therapie te Amsterdam","Stadionweg 222, Amsterdam, Netherlands",poi,Amsterdam,52.346756,4.869093,http://tour-pedia.org/api/getPlaceDetails?id=362222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362222
362223,"Fysiotherapie Zuidas.nl","Schubertstraat 8, Amsterdam, Netherlands",poi,Amsterdam,52.348038,4.877944,http://tour-pedia.org/api/getPlaceDetails?id=362223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362223
362224,"Victor Müller, training & advies","Gerrit van der Veenstraat 131, Amsterdam, Netherlands",poi,Amsterdam,52.348736,4.871116,http://tour-pedia.org/api/getPlaceDetails?id=362224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362224
362225,Bannink,"Schubertstraat 17-2, Amsterdam, Netherlands",poi,Amsterdam,52.347613,4.878175,http://tour-pedia.org/api/getPlaceDetails?id=362225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362225
362226,"De Kleine Amsterdammer B.V.","Stadionweg 108-1hg, Amsterdam, Netherlands",poi,Amsterdam,52.347007,4.87633,http://tour-pedia.org/api/getPlaceDetails?id=362226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362226
362227,"Pulito Advies","Watteaustraat 6, Amsterdam, Netherlands",poi,Amsterdam,52.3462,4.868358,http://tour-pedia.org/api/getPlaceDetails?id=362227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362227
362228,"Health Care Holland","Minervaplein 43 2, Amsterdam, Netherlands",poi,Amsterdam,52.346362,4.873091,http://tour-pedia.org/api/getPlaceDetails?id=362228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362228
362229,"M. Bar-Pereg B.V.","Stadionweg 190-2HG, Amsterdam, Netherlands",poi,Amsterdam,52.346796,4.870329,http://tour-pedia.org/api/getPlaceDetails?id=362229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362229
362230,"Optologisch Centrum Amsterdam","Botticellistraat 36-1hg, Amsterdam, Netherlands",poi,Amsterdam,52.347502,4.868731,http://tour-pedia.org/api/getPlaceDetails?id=362230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362230
362231,"KD Leadership Coaching","Minervalaan 24-2hg, Amsterdam, Netherlands",poi,Amsterdam,52.349186,4.871916,http://tour-pedia.org/api/getPlaceDetails?id=362231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362231
362232,"Praktijk E. de Vink","Minervaplein 25, Amsterdam, Netherlands",poi,Amsterdam,52.346341,4.873956,http://tour-pedia.org/api/getPlaceDetails?id=362232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362232
362233,coachingpraktijk,"Michelangelostraat 53, Amsterdam, Netherlands",poi,Amsterdam,52.347846,4.871328,http://tour-pedia.org/api/getPlaceDetails?id=362233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362233
362234,"Huisartsenpraktijk Morélis","Stadionweg 37-1, Amsterdam, Netherlands",poi,Amsterdam,52.346785,4.87731,http://tour-pedia.org/api/getPlaceDetails?id=362234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362234
362235,"Mosaic Training en Coaching","Jan van Eijckstraat 28-H, Amsterdam, Netherlands",poi,Amsterdam,52.350024,4.875359,http://tour-pedia.org/api/getPlaceDetails?id=362235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362235
362236,"Favre Tracy","Beethovenstraat 3hg, Amsterdam, Netherlands",poi,Amsterdam,52.347407,4.877178,http://tour-pedia.org/api/getPlaceDetails?id=362236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362236
362237,"F. Stortelder","Schubertstraat 54, Amsterdam, Netherlands",poi,Amsterdam,52.346141,4.877647,http://tour-pedia.org/api/getPlaceDetails?id=362237,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362237
362238,"Lasertherapie J. Lensen","Minervalaan 70-Huis, Amsterdam, Netherlands",poi,Amsterdam,52.345921,4.872249,http://tour-pedia.org/api/getPlaceDetails?id=362238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362238
362239,"Het Huis Opticiens","Beethovenstraat 63, Amsterdam, Netherlands",poi,Amsterdam,52.347591,4.877191,http://tour-pedia.org/api/getPlaceDetails?id=362239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362239
362240,"Balancing People","Raphaëlstraat 1hg, Amsterdam, Netherlands",poi,Amsterdam,52.349777,4.869666,http://tour-pedia.org/api/getPlaceDetails?id=362240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362240
362241,"Fysio Veenhoven","Stadionweg 63, Amsterdam, Netherlands",poi,Amsterdam,52.346699,4.875034,http://tour-pedia.org/api/getPlaceDetails?id=362241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362241
362242,"Schijvens Tandarts","Gerrit van der Veenstraat 125 HS, Amsterdam, Netherlands",poi,Amsterdam,52.34875,4.871757,http://tour-pedia.org/api/getPlaceDetails?id=362242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362242
362243,"Mekenkamp / W C G","Michelangelostraat 66, Amsterdam, Netherlands",poi,Amsterdam,52.346176,4.871184,http://tour-pedia.org/api/getPlaceDetails?id=362243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362243
362244,"Eva de Zanger","Holbeinstraat 2-1, Amsterdam, Netherlands",poi,Amsterdam,52.346785,4.875251,http://tour-pedia.org/api/getPlaceDetails?id=362244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362244
362245,"Dekkers Huisarts A","Stadionweg 216, Amsterdam, Netherlands",poi,Amsterdam,52.346765,4.869364,http://tour-pedia.org/api/getPlaceDetails?id=362245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362245
362246,"M.A. Pocorni","Stadionweg, Amsterdam, Netherlands",poi,Amsterdam,52.346877,4.877957,http://tour-pedia.org/api/getPlaceDetails?id=362246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362246
362247,"Kanner Buitenzorg B.V.","Schubertstraat 29, Amsterdam, Netherlands",poi,Amsterdam,52.346391,4.877984,http://tour-pedia.org/api/getPlaceDetails?id=362247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362247
362248,"S.M. Terborg, huisarts","Stadionweg 216, Amsterdam, Netherlands",poi,Amsterdam,52.346765,4.869364,http://tour-pedia.org/api/getPlaceDetails?id=362248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362248
362249,"R.M. Bergsma Holding B.V.","Corellistraat 9-I, Amsterdam, Netherlands",poi,Amsterdam,52.349379,4.878958,http://tour-pedia.org/api/getPlaceDetails?id=362249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362249
362250,"Brahmshof Dienstencentrum","Brahmsstraat 32, Amsterdam, Netherlands",poi,Amsterdam,52.348452,4.87798,http://tour-pedia.org/api/getPlaceDetails?id=362250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362250
362251,"K.L. Weerheijm","Milletstraat 28, Amsterdam, Netherlands",poi,Amsterdam,52.346073,4.869782,http://tour-pedia.org/api/getPlaceDetails?id=362251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362251
362252,"De Brillenboer B.V.","Beethovenstraat 35, Amsterdam, Netherlands",poi,Amsterdam,52.34869,4.877406,http://tour-pedia.org/api/getPlaceDetails?id=362252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362252
362253,"Alyon / L","Rubensstraat 40 HS, Amsterdam, Netherlands",poi,Amsterdam,52.348352,4.873456,http://tour-pedia.org/api/getPlaceDetails?id=362253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362253
362254,Oog&Bril,"Beethovenstraat 12, Amsterdam, Netherlands",poi,Amsterdam,52.35007,4.878036,http://tour-pedia.org/api/getPlaceDetails?id=362254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362254
362255,"Stg. Amsterdamse Montessori Opvang AMO","Albrecht Dürerstraat 36, Amsterdam, Netherlands",poi,Amsterdam,52.348541,4.875753,http://tour-pedia.org/api/getPlaceDetails?id=362255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362255
362256,"RT Praktijk Sanders","Schubertstraat 33, Amsterdam, Netherlands",poi,Amsterdam,52.346255,4.877962,http://tour-pedia.org/api/getPlaceDetails?id=362256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=362256
