address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
498325,"Ricard Adán Milanés","Avinguda Meridiana, 262, Barcelona, Spain",poi,Barcelona,41.419444,2.187228,http://tour-pedia.org/api/getPlaceDetails?id=498325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498325
498326,"Farmacia Ldos. Ruiz Rodríguez","Carrer de la Ciutat d'Elx, 11, Barcelona, Spain",poi,Barcelona,41.420784,2.18981,http://tour-pedia.org/api/getPlaceDetails?id=498326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498326
498327,"Centro de estica y salud Nati","Carrer de Felip II, 74, Barcelona, Spain",poi,Barcelona,41.419652,2.188148,http://tour-pedia.org/api/getPlaceDetails?id=498327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498327
498328,"Clínica Dental Doctor Casado","Concepcion Arenal 80 LOCAL 2, Barcelona, Spain",poi,Barcelona,41.420764,2.187394,http://tour-pedia.org/api/getPlaceDetails?id=498328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498328
498329,"Sagrera Clinica Dental SL","Avinguda Meridiana, 270, Barcelona, Spain",poi,Barcelona,41.419669,2.187208,http://tour-pedia.org/api/getPlaceDetails?id=498329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498329
498330,"Sagrera-Pl del General Moragues",Spain,poi,Barcelona,41.418253,2.191342,http://tour-pedia.org/api/getPlaceDetails?id=498330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498330
498331,"Clínica Dental Dr. de la Iglesia","Carrer de Josep Estivill, 29, Barcelona, Spain",poi,Barcelona,41.418224,2.188066,http://tour-pedia.org/api/getPlaceDetails?id=498331,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498331
498332,"Manuel Bellón Martínez","Carrer de Sant Antoni Maria Claret, 391, Barcelona, Spain",poi,Barcelona,41.421928,2.188638,http://tour-pedia.org/api/getPlaceDetails?id=498332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498332
498333,HortusVita,"Calle Industria, 378, Barcelona, Spain",poi,Barcelona,41.42054,2.189289,http://tour-pedia.org/api/getPlaceDetails?id=498333,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498333
498334,"Clínica Dental Arnabat Artés","Avinguda Meridiana, 274b, Barcelona, Spain",poi,Barcelona,41.420647,2.18727,http://tour-pedia.org/api/getPlaceDetails?id=498334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498334
498335,"Centro Privado de Educación Infantil Romany","Passatge de Coello, 9, Barcelona, Spain",poi,Barcelona,41.421974,2.187826,http://tour-pedia.org/api/getPlaceDetails?id=498335,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498335
498336,"óptica Dolcet","Avinguda Meridiana, 282, Barcelona, Spain",poi,Barcelona,41.421516,2.187216,http://tour-pedia.org/api/getPlaceDetails?id=498336,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498336
498337,"Juan Carlos Jorquera Sole","Carrer de Felip II, 61, Barcelona, Spain",poi,Barcelona,41.419173,2.188251,http://tour-pedia.org/api/getPlaceDetails?id=498337,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498337
498338,"Montserrat Giol Domínguez","Avinguda Meridiana, 282, Barcelona, Spain",poi,Barcelona,41.421516,2.187216,http://tour-pedia.org/api/getPlaceDetails?id=498338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498338
498339,"Farmacia Ricarte Fillola","Calle Palència, 35, Barcelona, Spain",poi,Barcelona,41.418438,2.190532,http://tour-pedia.org/api/getPlaceDetails?id=498339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498339
498340,"Sagrera 32-60",Spain,poi,Barcelona,41.420892,2.191355,http://tour-pedia.org/api/getPlaceDetails?id=498340,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498340
498341,"Centre Veterinari la Sagrera","Avenida Meridiana, 262, Barcelona, España",poi,Barcelona,41.41958,2.187203,http://tour-pedia.org/api/getPlaceDetails?id=498341,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498341
498342,"Sagrera-Ciutat d'Elx",Spain,poi,Barcelona,41.421969,2.191056,http://tour-pedia.org/api/getPlaceDetails?id=498342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498342
498343,Sagrera-Múrcia,Spain,poi,Barcelona,41.417693,2.191521,http://tour-pedia.org/api/getPlaceDetails?id=498343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498343
498344,"Av Meridiana-Felip II",Spain,poi,Barcelona,41.421978,2.186793,http://tour-pedia.org/api/getPlaceDetails?id=498344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498344
498345,"Avinguda Meridiana - Felip II - Metro Sagrera",Spain,poi,Barcelona,41.42212,2.186774,http://tour-pedia.org/api/getPlaceDetails?id=498345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498345
498346,"Av. Meridiana - Felip II",Spain,poi,Barcelona,41.422122,2.186771,http://tour-pedia.org/api/getPlaceDetails?id=498346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498346
498347,"Sagrera-Ciutat d'Elx",Spain,poi,Barcelona,41.422044,2.19114,http://tour-pedia.org/api/getPlaceDetails?id=498347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498347
498348,"Berenguer de Palou-Baixada de La Sagrera",Spain,poi,Barcelona,41.420664,2.191555,http://tour-pedia.org/api/getPlaceDetails?id=498348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498348
498349,"Reflexólogo Podal - Barcelona - Marc Subias","Carrer de Felip II, 69, Barcelona, Spain",poi,Barcelona,41.419569,2.187731,http://tour-pedia.org/api/getPlaceDetails?id=498349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498349
498350,"Espronceda-Pl Islàndia",Spain,poi,Barcelona,41.417647,2.188277,http://tour-pedia.org/api/getPlaceDetails?id=498350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498350
498351,"Felip II-Josep Estivill",Spain,poi,Barcelona,41.419177,2.188769,http://tour-pedia.org/api/getPlaceDetails?id=498351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498351
498352,"Av. Meridiana - Hondures",Spain,poi,Barcelona,41.42136,2.187114,http://tour-pedia.org/api/getPlaceDetails?id=498352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498352
498353,"Av Meridiana-Biscaia",Spain,poi,Barcelona,41.417649,2.186783,http://tour-pedia.org/api/getPlaceDetails?id=498353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498353
498354,"La Sagrera",Spain,poi,Barcelona,41.421298,2.186486,http://tour-pedia.org/api/getPlaceDetails?id=498354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498354
498355,"Sant Martí de Provençals","Plaza Ignasi Juliol, 0 S/N, Barcelona, Spain",poi,Barcelona,41.4209,2.19725,http://tour-pedia.org/api/getPlaceDetails?id=498355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498355
498356,"Farmacia Lda. Carmen Calpe","Carrer de la Selva de Mar, 275, Barcelona, Spain",poi,Barcelona,41.418735,2.195776,http://tour-pedia.org/api/getPlaceDetails?id=498356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498356
498357,"Orthopedics Podologia","Carrer de Huelva, 75, Barcelona, Spain",poi,Barcelona,41.417884,2.196688,http://tour-pedia.org/api/getPlaceDetails?id=498357,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498357
498358,"Iglesia Evangélica de Barcelona","Carrer de la Selva de Mar, 261, Barcelona, Spain",poi,Barcelona,41.418147,2.196563,http://tour-pedia.org/api/getPlaceDetails?id=498358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498358
498359,"Manufacturas Opticas Nomar SL","Carrer dels Provençals, 282, Barcelona, Spain",poi,Barcelona,41.417626,2.195338,http://tour-pedia.org/api/getPlaceDetails?id=498359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498359
498360,"Labco Sabater","Carrer Selva de Mar, 269, Barcelona, Spain",poi,Barcelona,41.418476,2.19611,http://tour-pedia.org/api/getPlaceDetails?id=498360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498360
498361,"Farmacia Central Barcelona","Carrer de Mallorca, 663, Barcelona, Spain",poi,Barcelona,41.414537,2.189859,http://tour-pedia.org/api/getPlaceDetails?id=498361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498361
498362,"Farmacia Optica Tico","Carrer Espronceda, 363, Barcelona, Spain",poi,Barcelona,41.417566,2.188232,http://tour-pedia.org/api/getPlaceDetails?id=498362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498362
498363,"Esperanza Psicólogos","Avinguda Meridiana, 216, Barcelona, Spain",poi,Barcelona,41.415537,2.187216,http://tour-pedia.org/api/getPlaceDetails?id=498363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498363
498364,"Centre D'optica Biscaia 340 SL","Carrer de Biscaia, 340, Barcelona, Spain",poi,Barcelona,41.415095,2.189585,http://tour-pedia.org/api/getPlaceDetails?id=498364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498364
498365,"Suministros Ortopedicos Meridiana SL","Navas de Tolosa, 283-287, Local 12, Barcelona, Spain",poi,Barcelona,41.414394,2.187802,http://tour-pedia.org/api/getPlaceDetails?id=498365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498365
498366,"Parvulari Serralada S.l.","Carrer de València, 706, Barcelona, Spain",poi,Barcelona,41.413811,2.191616,http://tour-pedia.org/api/getPlaceDetails?id=498366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498366
498367,"LAP SERVICIOS","Carrer Espronceda, 353, Barcelona, Spain",poi,Barcelona,41.416742,2.189357,http://tour-pedia.org/api/getPlaceDetails?id=498367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498367
498368,"Takusan Ediciones","Carrer de Mallorca, 658, Barcelona, Spain",poi,Barcelona,41.413794,2.189402,http://tour-pedia.org/api/getPlaceDetails?id=498368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498368
498369,"IMPLANTES OSEOINTEGRADOS LDC, S.L.","Espronceda, 353, Barcelona, Spain",poi,Barcelona,41.416742,2.189357,http://tour-pedia.org/api/getPlaceDetails?id=498369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498369
498370,"Clínica Dental y Centro Médico","Carrer de Biscaia, 357, Barcelona, Spain",poi,Barcelona,41.417261,2.186361,http://tour-pedia.org/api/getPlaceDetails?id=498370,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498370
498371,"Fisioterapia S.A.","Carrer del Clot, 196, Barcelona, Spain",poi,Barcelona,41.413828,2.190629,http://tour-pedia.org/api/getPlaceDetails?id=498371,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498371
498372,Naturópata,"Carrer de Biscaia, 335, Barcelona, Spain",poi,Barcelona,41.415456,2.188736,http://tour-pedia.org/api/getPlaceDetails?id=498372,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498372
498373,"Farmacia Gironella Domenech","Carrer de las Navas de Tolosa, 270, Barcelona, Spain",poi,Barcelona,41.414682,2.18784,http://tour-pedia.org/api/getPlaceDetails?id=498373,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498373
498374,"MI CASA DE ORACION","C/ Navas De Tolosa, 270, Barcelona, Spain",poi,Barcelona,41.414715,2.187885,http://tour-pedia.org/api/getPlaceDetails?id=498374,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498374
498375,"Farmacia Andrés Pereira","Carrer de Mallorca, 621, Barcelona, Spain",poi,Barcelona,41.413056,2.187993,http://tour-pedia.org/api/getPlaceDetails?id=498375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498375
498376,"Nicolasa Idjabe Botoko","Carrer de Felip II, 23, Barcelona, Spain",poi,Barcelona,41.417478,2.190504,http://tour-pedia.org/api/getPlaceDetails?id=498376,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498376
498377,"Yolanda Roldán Fernández","Carrer de Biscaia, 364, Barcelona, Spain",poi,Barcelona,41.415952,2.188475,http://tour-pedia.org/api/getPlaceDetails?id=498377,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498377
498378,"Navas de Tolosa-Av Meridiana",Spain,poi,Barcelona,41.414752,2.187575,http://tour-pedia.org/api/getPlaceDetails?id=498378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498378
498379,"Espronceda-El Clot",Spain,poi,Barcelona,41.415908,2.190589,http://tour-pedia.org/api/getPlaceDetails?id=498379,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498379
498380,Clot-Biscaia,Spain,poi,Barcelona,41.4138,2.190571,http://tour-pedia.org/api/getPlaceDetails?id=498380,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498380
498381,"Navas de Tolosa-Clot",Spain,poi,Barcelona,41.413432,2.189341,http://tour-pedia.org/api/getPlaceDetails?id=498381,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498381
498382,"Clot - "" Pont de Calatrava """,Spain,poi,Barcelona,41.416331,2.191264,http://tour-pedia.org/api/getPlaceDetails?id=498382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498382
498383,"Av Meridiana-Navas de Tolosa",Spain,poi,Barcelona,41.41451,2.186771,http://tour-pedia.org/api/getPlaceDetails?id=498383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498383
498384,Baident,"Carrer d'Espronceda, 353, Barcelona, Spain",poi,Barcelona,41.416693,2.189327,http://tour-pedia.org/api/getPlaceDetails?id=498384,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498384
498385,"Mallorca - Navas de Tolosa",Spain,poi,Barcelona,41.414017,2.189307,http://tour-pedia.org/api/getPlaceDetails?id=498385,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498385
498386,"Av. Meridiana - Navas de Tolosa",Spain,poi,Barcelona,41.414648,2.186747,http://tour-pedia.org/api/getPlaceDetails?id=498386,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498386
498387,"Pl del General Moragues",Spain,poi,Barcelona,41.417455,2.190971,http://tour-pedia.org/api/getPlaceDetails?id=498387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498387
498388,"Av. Meridiana - Josep Estivill",Spain,poi,Barcelona,41.416326,2.187058,http://tour-pedia.org/api/getPlaceDetails?id=498388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498388
498389,"Av. Meridiana - Biscaia",Spain,poi,Barcelona,41.416414,2.18677,http://tour-pedia.org/api/getPlaceDetails?id=498389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498389
498390,"Av. Meridiana - Mallorca",Spain,poi,Barcelona,41.412913,2.187101,http://tour-pedia.org/api/getPlaceDetails?id=498390,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498390
498391,Clot-Biscaia,Spain,poi,Barcelona,41.414029,2.190664,http://tour-pedia.org/api/getPlaceDetails?id=498391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498391
498392,"Clot-Pont de Bac de Roda",Spain,poi,Barcelona,41.416303,2.191248,http://tour-pedia.org/api/getPlaceDetails?id=498392,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498392
498393,"SANT MARTI","Calle Bac de Roda 200, Barcelona, Spain",poi,Barcelona,41.41496,2.19412,http://tour-pedia.org/api/getPlaceDetails?id=498393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498393
498394,"General óptica","Rambla de Guipúscoa, 66, Barcelona, Spain",poi,Barcelona,41.416219,2.197304,http://tour-pedia.org/api/getPlaceDetails?id=498394,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498394
498395,"Col·legi Adela de Trenquelleon (Marianistes)","Rambla de Guipúscoa, 24, Barcelona, Spain",poi,Barcelona,41.413879,2.194615,http://tour-pedia.org/api/getPlaceDetails?id=498395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498395
498396,"Contact Dental SL","Rambla de Guipúscoa, 5, Barcelona, Spain",poi,Barcelona,41.413366,2.192639,http://tour-pedia.org/api/getPlaceDetails?id=498396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498396
498397,"CENTRO PSICOLOGIA GLOBAL WORDS","Calle Concili de Trento, 90-100, planta 6º, 1a,, Barcelona, Spain",poi,Barcelona,41.413316,2.195473,http://tour-pedia.org/api/getPlaceDetails?id=498397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498397
498398,"Farmacia Domingo Francas","Rambla de Guipúscoa, 21, Barcelona, Spain",poi,Barcelona,41.414302,2.193881,http://tour-pedia.org/api/getPlaceDetails?id=498398,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498398
498399,"CLINICA DENTAL SANT MARTI S.C.P.","Pza. de la Infancia, 5 (Esquina Fluvia), Barcelona, Spain",poi,Barcelona,41.414008,2.196879,http://tour-pedia.org/api/getPlaceDetails?id=498399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498399
498400,"Farmacia Jové Gascón","Carrer de Menorca, 6, Barcelona, Spain",poi,Barcelona,41.41716,2.193874,http://tour-pedia.org/api/getPlaceDetails?id=498400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498400
498401,"Farmacia Tous Gumi","Carrer dels Provençals, 256, Barcelona, Spain",poi,Barcelona,41.416695,2.196583,http://tour-pedia.org/api/getPlaceDetails?id=498401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498401
498402,"Nexo Centre Veterinari Guipuscoa","Rambla de Guipúscoa, 16 BIS, Barcelona, Spain",poi,Barcelona,41.413428,2.193556,http://tour-pedia.org/api/getPlaceDetails?id=498402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498402
498403,"Centre de Psicologia Clínica Provençals","Guipúscoa, 10, Entresuelo 2da, Barcelona, Spain",poi,Barcelona,41.413271,2.193269,http://tour-pedia.org/api/getPlaceDetails?id=498403,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498403
498404,"óptica Provençals","Carrer de Provençals, 268, Barcelona, Spain",poi,Barcelona,41.416965,2.196204,http://tour-pedia.org/api/getPlaceDetails?id=498404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498404
498405,"LOS PSICOLOGOS","Carrer Concili de Trento, 90, Barcelona, Spain",poi,Barcelona,41.413273,2.195458,http://tour-pedia.org/api/getPlaceDetails?id=498405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498405
498406,"Lic. Mª José Moreno Régulo. Psicóloga","Carrer Concili de Trento, 90, Barcelona, Spain",poi,Barcelona,41.413344,2.195469,http://tour-pedia.org/api/getPlaceDetails?id=498406,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498406
498407,"Centro Médico la Verneda","Carrer d'Alcalà de Guadaira, 8, Barcelona, Spain",poi,Barcelona,41.417168,2.197217,http://tour-pedia.org/api/getPlaceDetails?id=498407,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498407
498408,"Escola Infantil Copèrnic","Passatge Antoni Gassol, 9, Barcelona, Spain",poi,Barcelona,41.412908,2.195829,http://tour-pedia.org/api/getPlaceDetails?id=498408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498408
498409,"José Luis Pérez de Alarcón Benito","Carrer del Concili de Trento, 78, Barcelona, Spain",poi,Barcelona,41.413073,2.195168,http://tour-pedia.org/api/getPlaceDetails?id=498409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498409
498410,"Gabinet Psicologopedic Verneda","Rambla de Guipúscoa, 41, Barcelona, Spain",poi,Barcelona,41.415358,2.195394,http://tour-pedia.org/api/getPlaceDetails?id=498410,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498410
498411,"Centro de Terapias Tradicionales","Carrer de Julián Besteiro, 12, Barcelona, Spain",poi,Barcelona,41.415968,2.19752,http://tour-pedia.org/api/getPlaceDetails?id=498411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498411
498412,"Suara Serveis S.C.C.L.","Carrer de Huelva, 36, Barcelona, Spain",poi,Barcelona,41.41565,2.194061,http://tour-pedia.org/api/getPlaceDetails?id=498412,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498412
498413,"Farmacia Brillas","Carrer del Fluvià, 216, Barcelona, Spain",poi,Barcelona,41.414993,2.19631,http://tour-pedia.org/api/getPlaceDetails?id=498413,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498413
498414,"Lidia Martín Arzac","Carrer del Concili de Trento, 116, Barcelona, Spain",poi,Barcelona,41.414405,2.196485,http://tour-pedia.org/api/getPlaceDetails?id=498414,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=498414
